10.00000000000000000000000000000000	0.00000188663549083366132434096477
10.54977020650058783246549864998087	0.00000179867624915489178862373909
11.12599857548485182690001238370314	0.00000171523646114243147408706756
11.72076612062621592258437885902822	0.00000163727639295458505699464979
12.34732842381589179581169446464628	0.00000156285612810963125256528885
13.00738515183566335053910734131932	0.00000149182197446642519182160268
13.70272683132426472241149895126000	0.00000142401642958192161922718281
14.43523970591397720397708326345310	0.00000135929274834856401714291811
15.20691085301722544897984334966168	0.00000129751085544388651173825216
16.01983357414371766935801133513451	0.00000123853704217880313789759000
16.87621307337004594728568918071687	0.00000118224367712456596348641075
17.77837243936596323123922047670931	0.00000112850892989216769781953605
18.74351335579046562429539335425943	0.00000107721650746640565796043588
19.76632810388227667885985283646733	0.00000102825540252393240892437969
20.84495682820449147243380139116198	0.00000098151965319063352852549907
21.98239462513760145156993530690670	0.00000093690811371840980367856110
23.18195187964875358943572791758925	0.00000089432423558502309161340324
24.44696777191925818328854802530259	0.00000085367585854328615310759095
25.78095495132960124351484409999102	0.00000081487501116739394280196005
27.18779583775094010889006312936544	0.00000077783772046470590915177119
28.67140662208502988050895510241389	0.00000074248383014096860830447356
30.23590693993036282449793361593038	0.00000070873682712564691850616345
31.88585009375954726351665158290416	0.00000067652367598195451176977706
33.74986189263851343866917886771262	0.00000064577466084318181408597615
35.78936558499420073076180415228009	0.00000061642323453325725694432581
37.95211645757136409429222112521529	0.00000058840587454501538355856015
40.20786378859970966459513874724507	0.00000056207982858098453006923546
42.41837234640031084609290701337159	0.00000053872980081926987708153959
44.75030503732633491154047078453004	0.00000051635097331825036603893814
47.21054348145988655005567125044763	0.00000049490745976154516429500749
49.80603850534059517940477235242724	0.00000047435665728709791681209072
52.54422611274635812605993123725057	0.00000045465817045305939645997106
55.43282347784823116398911224678159	0.00000043577769761247889549878542
58.48035495888095880445689545013011	0.00000041768223105653321400052643
61.69543064107816121577343437820673	0.00000040556456239302727616433033
65.87475302741427185537759214639664	0.00000038713193652032025081111436
70.86046533767603250453248620033264	0.00000036953620971964620469071600
76.22334438267489531426690518856049	0.00000035274023507692411723486205
80.62430798118388963757752208039165	0.00000034033922063231540735471449
85.05679222596212696316797519102693	0.00000032892130147055778939722500
89.73296124859665212625259300693870	0.00000031788716996900500068835784
94.87308001524201017673476599156857	0.00000030679551045481533272274075
102.05352261587825069000246003270149	0.00000029285119463794415654544199
111.15346357726728854231623699888587	0.00000028224483291739218556544097
117.26407982884722969174617901444435	0.00000027761184983724436267158559
130.51216679701647649380902294069529	0.00000026857278335377242846256909
137.68733688609995624574366956949234	0.00000026416422377730511283989490
153.24241938904245330377307254821062	0.00000025556301319253510633810740
161.66723104425881274437415413558483	0.00000025136800595787903670421293
179.93141694391056262247730046510696	0.00000024320976046241894486868982
189.82351016883029615200939588248730	0.00000024284043379602293413394346
197.50404742748230546567356213927269	0.00000025470706999630327837041911
205.29151513595837741377181373536587	0.00000026683512646269193332499879
213.38603808760757374329841695725918	0.00000027954066887658059472015863
222.88354158148138139949878677725792	0.00000029457236396049546448450314
235.13701464956471909317770041525364	0.00000031415935744931211979078987
248.06414715954704774958372581750154	0.00000033504797697277900094732527
258.90652754816483138711191713809967	0.00000035274023507692411723486205
269.11567837125357982586137950420380	0.00000036953620971964620469071600
279.72675030855288014208781532943249	0.00000038713193652032025081111436
291.26748108880110521567985415458679	0.00000041826064225863202168610635
301.67269285345372509254957549273968	0.00000044510759004106954330636436
311.01261154339226777665317058563232	0.00000046630170132237255009948992
324.17311933575541615937254391610622	0.00000049673527278128316758448908
340.80503316337467367702629417181015	0.00000053613356824349068138996048
351.16724462830779884825460612773895	0.00000056166194556445733245924863
361.81785947241695566845010034739971	0.00000058840587454501538355856015
380.63173976082947547183721326291561	0.00000062265861313434237976643547
401.55773877772838886812678538262844	0.00000065267954183673061237952202
423.63418687470249324178439565002918	0.00000068542351531343130529889008
446.92433231458431919236318208277225	0.00000071980854839861133444062127
471.49381490537723493616795167326927	0.00000075592028548590980402258933
497.41514010380518584497622214257717	0.00000079627485194767776310360722
524.76154253294453155831433832645416	0.00000084829713453552522422785329
548.74048149273244234791491180658340	0.00000089432423558502309161340324
570.75536174972819480899488553404808	0.00000093690811371840980367856110
593.65482235747219874610891565680504	0.00000098151965319063352852549907
617.08075185779705407185247167944908	0.00000102825540252393240892437969
650.02940049076369177782908082008362	0.00000112618049172809636370167115
667.52110295159957331634359434247017	0.00000118224367712456596348641075
685.76450123175379758322378620505333	0.00000124204691367645486484616764
720.41376114473712277685990557074547	0.00000135929274834856401714291811
738.96011806018873357970733195543289	0.00000142401642958192161922718281
763.23978407422021064121508970856667	0.00000151080356169874913865988544
