Contour Level: [0.47650299817509756]
1.000000	-6.018636
1.010791	-6.028303
1.023243	-6.039457
1.033342	-6.048505
1.046485	-6.060279
1.055893	-6.068707
1.069728	-6.081100
1.078445	-6.088909
1.092971	-6.101922
1.101006	-6.109111
1.116214	-6.122701
1.123613	-6.129313
1.139456	-6.143471
1.146220	-6.149515
1.162699	-6.164241
1.168827	-6.169717
1.185942	-6.185011
1.191434	-6.189919
1.209185	-6.205798
1.214017	-6.210121
1.232427	-6.226608
1.236571	-6.230323
1.255670	-6.247446
1.259189	-6.250525
1.278913	-6.267782
1.282279	-6.270727
1.302155	-6.288117
1.305369	-6.290929
1.325398	-6.308453
1.328459	-6.311131
1.348641	-6.328789
1.351549	-6.331333
1.371884	-6.349124
1.374639	-6.351535
1.395126	-6.369460
1.397729	-6.371737
1.418369	-6.389796
1.420819	-6.391939
1.441612	-6.410131
1.443909	-6.412141
1.464855	-6.430444
1.467027	-6.432343
1.488097	-6.450743
1.490162	-6.452545
1.511340	-6.471029
1.513508	-6.472747
1.534583	-6.489454
1.538992	-6.492949
1.557825	-6.507879
1.564477	-6.513151
1.581068	-6.526304
1.589961	-6.533353
1.604311	-6.544729
1.615445	-6.553555
1.627554	-6.563154
1.640929	-6.573757
1.650796	-6.581579
1.666413	-6.593959
1.674039	-6.600004
1.691898	-6.614161
1.697282	-6.618429
1.717382	-6.634363
1.720525	-6.636856
1.742850	-6.654565
1.743767	-6.655293
1.767010	-6.673731
1.768610	-6.674767
1.790253	-6.688781
1.799810	-6.694969
1.813495	-6.703831
1.831010	-6.715171
1.836738	-6.718880
1.859981	-6.733930
1.862211	-6.735373
1.883224	-6.748979
1.893405	-6.755575
1.906466	-6.764041
1.924574	-6.775777
1.929709	-6.779106
1.952952	-6.794171
1.955743	-6.795979
1.976195	-6.809235
1.986911	-6.816182
1.999437	-6.824300
2.018080	-6.836384
2.022680	-6.839365
2.045923	-6.847288
2.069078	-6.856586
2.069165	-6.856618
2.092408	-6.865237
2.115651	-6.873856
2.123556	-6.876788
2.138894	-6.882475
2.162136	-6.891094
2.178035	-6.896990
2.185379	-6.899713
2.208622	-6.908332
2.231865	-6.916875
2.232730	-6.917192
2.255107	-6.925383
2.278350	-6.933892
2.301593	-6.936471
2.309902	-6.937394
2.324835	-6.939051
2.348078	-6.941630
2.371321	-6.944210
2.394564	-6.943495
2.417806	-6.940703
2.441049	-6.937910
2.445351	-6.937394
2.464292	-6.935118
2.487535	-6.932326
2.510777	-6.929533
2.534020	-6.926741
2.549894	-6.917192
2.557263	-6.912759
2.580505	-6.898777
2.582057	-6.896990
2.588477	-6.876788
2.594897	-6.856586
2.599132	-6.836384
2.603367	-6.816182
2.603748	-6.814365
2.607603	-6.795979
2.614608	-6.775777
2.622318	-6.755575
2.626991	-6.743330
2.630027	-6.735373
2.637737	-6.715171
2.645447	-6.694969
2.650234	-6.682427
2.653157	-6.674767
2.660866	-6.654565
2.668576	-6.634363
2.673476	-6.625495
2.679739	-6.614161
2.690902	-6.593959
2.696719	-6.583433
2.702066	-6.573757
2.713229	-6.553555
2.719962	-6.541370
2.724392	-6.533353
2.735555	-6.513151
2.743205	-6.499308
2.746718	-6.492949
2.757881	-6.472747
2.766447	-6.457246
2.769045	-6.452545
2.780208	-6.432343
2.789690	-6.415183
2.792167	-6.412141
2.807144	-6.391939
2.812933	-6.384337
2.822526	-6.371737
2.836175	-6.353809
2.837907	-6.351535
2.853288	-6.331333
2.859418	-6.323281
2.868669	-6.311131
2.882661	-6.292754
2.884050	-6.290929
2.899431	-6.270727
2.905904	-6.262226
2.914812	-6.250525
2.929146	-6.231698
2.930194	-6.230323
2.945575	-6.210121
2.952389	-6.201171
2.960956	-6.189919
2.972950	-6.169717
2.975632	-6.165199
2.984943	-6.149515
2.996937	-6.129313
2.998875	-6.126049
3.008931	-6.109111
3.020924	-6.088909
3.022117	-6.086900
3.032918	-6.068707
3.044912	-6.048505
3.045360	-6.047750
3.053997	-6.028303
3.062969	-6.008101
3.068603	-5.995416
3.071875	-5.987899
3.080212	-5.967697
3.088289	-5.947495
3.091845	-5.938601
3.096367	-5.927293
3.104444	-5.907091
3.112522	-5.886889
3.115088	-5.880470
3.120599	-5.866687
3.128677	-5.846485
3.136755	-5.826283
3.138331	-5.822530
3.145364	-5.806081
3.154003	-5.785878
3.161574	-5.768172
3.162641	-5.765676
3.171279	-5.745474
3.180048	-5.725272
3.184816	-5.714286
3.188816	-5.705070
3.197585	-5.684868
3.206353	-5.664666
3.208059	-5.660737
3.215122	-5.644464
3.223891	-5.624262
3.231302	-5.607188
3.232659	-5.604060
3.241428	-5.583858
3.250224	-5.563656
3.254545	-5.553802
3.259082	-5.543454
3.267940	-5.523252
3.275911	-5.503050
3.277787	-5.498295
3.283882	-5.482848
3.291853	-5.462646
3.299823	-5.442444
3.301030	-5.439386

