Contour Level: [0.47650299817509756]
1.000000	-5.824162
1.002373	-5.826283
1.023243	-5.844924
1.024990	-5.846485
1.046485	-5.865686
1.047606	-5.866687
1.069728	-5.886447
1.070222	-5.886889
1.092839	-5.907091
1.092971	-5.907209
1.115455	-5.927293
1.116214	-5.927970
1.138071	-5.947495
1.139456	-5.948732
1.160688	-5.967697
1.162699	-5.969489
1.183359	-5.987899
1.185942	-5.990200
1.206030	-6.008101
1.209185	-6.010913
1.228672	-6.028303
1.232427	-6.031654
1.251310	-6.048505
1.255670	-6.052395
1.274301	-6.068707
1.278913	-6.072744
1.297376	-6.088909
1.302155	-6.093093
1.320451	-6.109111
1.325398	-6.113442
1.343525	-6.129313
1.348641	-6.133791
1.366600	-6.149515
1.371884	-6.154140
1.389675	-6.169717
1.395126	-6.174489
1.412750	-6.189919
1.418369	-6.194841
1.435812	-6.210121
1.441612	-6.215201
1.458874	-6.230323
1.464855	-6.235561
1.481937	-6.250525
1.488097	-6.255921
1.504999	-6.270727
1.511340	-6.276281
1.529816	-6.290929
1.534583	-6.294708
1.555298	-6.311131
1.557825	-6.313135
1.580780	-6.331333
1.581068	-6.331562
1.604311	-6.349985
1.606267	-6.351535
1.627554	-6.368404
1.631759	-6.371737
1.650796	-6.386824
1.657251	-6.391939
1.674039	-6.405244
1.682743	-6.412141
1.697282	-6.423666
1.708229	-6.432343
1.720525	-6.442090
1.733715	-6.452545
1.743767	-6.460513
1.759201	-6.472747
1.767010	-6.478937
1.788993	-6.492949
1.790253	-6.493752
1.813495	-6.508568
1.820686	-6.513151
1.836738	-6.523383
1.852380	-6.533353
1.859981	-6.538198
1.883224	-6.553014
1.884073	-6.553555
1.906466	-6.567829
1.915767	-6.573757
1.929709	-6.582644
1.947460	-6.593959
1.952952	-6.597460
1.976195	-6.612275
1.979154	-6.614161
1.999437	-6.627090
2.010847	-6.634363
2.022680	-6.641930
2.045923	-6.649146
2.063376	-6.654565
2.069165	-6.656363
2.092408	-6.663580
2.115651	-6.670796
2.128441	-6.674767
2.138894	-6.678013
2.162136	-6.685229
2.185379	-6.692446
2.193507	-6.694969
2.208622	-6.699945
2.231865	-6.708812
2.248535	-6.715171
2.255107	-6.717679
2.278350	-6.726546
2.301593	-6.724479
2.324835	-6.722413
2.348078	-6.720346
2.371321	-6.718280
2.376873	-6.715171
2.393408	-6.694969
2.394564	-6.693557
2.409942	-6.674767
2.417806	-6.665158
2.426476	-6.654565
2.441049	-6.636760
2.443010	-6.634363
2.456434	-6.614161
2.464292	-6.602337
2.469858	-6.593959
2.483282	-6.573757
2.487535	-6.567358
2.496706	-6.553555
2.510130	-6.533353
2.510777	-6.532380
2.523554	-6.513151
2.534020	-6.497401
2.536075	-6.492949
2.545398	-6.472747
2.554721	-6.452545
2.557263	-6.447038
2.564045	-6.432343
2.573368	-6.412141
2.580505	-6.401029
2.586345	-6.391939
2.599322	-6.371737
2.603748	-6.364846
2.612299	-6.351535
2.625276	-6.331333
2.626991	-6.328663
2.638253	-6.311131
2.650234	-6.292479
2.651511	-6.290929
2.673476	-6.271815
2.674726	-6.270727
2.696719	-6.251589
2.697942	-6.250525
2.719962	-6.231363
2.721157	-6.230323
2.743205	-6.211137
2.744372	-6.210121
2.766447	-6.190911
2.767588	-6.189919
2.787111	-6.169717
2.789690	-6.166667
2.799889	-6.149515
2.811901	-6.129313
2.812933	-6.127577
2.823912	-6.109111
2.835924	-6.088909
2.836175	-6.088487
2.847936	-6.068707
2.859418	-6.049396
2.859948	-6.048505
2.871960	-6.028303
2.882661	-6.010306
2.883972	-6.008101
2.895984	-5.987899
2.905904	-5.971215
2.907996	-5.967697
2.919066	-5.947495
2.929146	-5.929101
2.930137	-5.927293
2.941208	-5.907091
2.952278	-5.886889
2.952389	-5.886687
2.963349	-5.866687
2.974420	-5.846485
2.975632	-5.844273
2.985490	-5.826283
2.996561	-5.806081
2.998875	-5.801859
3.007632	-5.785878
3.018693	-5.765676
3.022117	-5.759411
3.029733	-5.745474
3.040218	-5.725272
3.045360	-5.715079
3.049562	-5.705070
3.058043	-5.684868
3.066524	-5.664666
3.068603	-5.659716
3.075006	-5.644464
3.083487	-5.624262
3.091845	-5.604353
3.091969	-5.604060
3.100450	-5.583858
3.108931	-5.563656
3.115088	-5.548991
3.117413	-5.543454
3.125894	-5.523252
3.134418	-5.503050
3.138331	-5.493776
3.142942	-5.482848
3.151465	-5.462646
3.159989	-5.442444
3.161574	-5.438689
3.168513	-5.422242
3.177205	-5.402040
3.184816	-5.384649
3.186047	-5.381838
3.194889	-5.361636
3.203731	-5.341434
3.208059	-5.331545
3.212573	-5.321232
3.221415	-5.301030

