Contour Level: [0.47650299817509756]
1.000000	-5.768633
1.019307	-5.785878
1.023243	-5.789394
1.041923	-5.806081
1.046485	-5.810156
1.064539	-5.826283
1.069728	-5.830917
1.087156	-5.846485
1.092971	-5.851679
1.109772	-5.866687
1.116214	-5.872440
1.132388	-5.886889
1.139456	-5.893202
1.155005	-5.907091
1.162699	-5.913964
1.177621	-5.927293
1.185942	-5.934725
1.200237	-5.947495
1.209185	-5.955487
1.222854	-5.967697
1.232427	-5.976227
1.245516	-5.987899
1.255670	-5.996960
1.268395	-6.008101
1.278913	-6.017309
1.291470	-6.028303
1.302155	-6.037658
1.314545	-6.048505
1.325398	-6.058007
1.337619	-6.068707
1.348641	-6.078356
1.360694	-6.088909
1.371884	-6.098705
1.383769	-6.109111
1.395126	-6.119054
1.406844	-6.129313
1.418369	-6.139403
1.429919	-6.149515
1.441612	-6.159752
1.452993	-6.169717
1.464855	-6.180101
1.476068	-6.189919
1.488097	-6.200456
1.499130	-6.210121
1.511340	-6.220816
1.523331	-6.230323
1.534583	-6.239243
1.548814	-6.250525
1.557825	-6.257670
1.574296	-6.270727
1.581068	-6.276096
1.599778	-6.290929
1.604311	-6.294523
1.625260	-6.311131
1.627554	-6.312949
1.650751	-6.331333
1.650796	-6.331369
1.674039	-6.349789
1.676243	-6.351535
1.697282	-6.368208
1.701735	-6.371737
1.720525	-6.386628
1.727227	-6.391939
1.743767	-6.405047
1.752718	-6.412141
1.767010	-6.423470
1.780931	-6.432343
1.790253	-6.438285
1.812625	-6.452545
1.813495	-6.453100
1.836738	-6.467919
1.844310	-6.472747
1.859981	-6.482739
1.875995	-6.492949
1.883224	-6.497558
1.906466	-6.512377
1.907680	-6.513151
1.929709	-6.527197
1.939365	-6.533353
1.952952	-6.542016
1.971050	-6.553555
1.976195	-6.556836
1.999437	-6.571655
2.002734	-6.573757
2.022680	-6.586474
2.045923	-6.593663
2.046882	-6.593959
2.069165	-6.600851
2.092408	-6.608039
2.112205	-6.614161
2.115651	-6.615227
2.138894	-6.622415
2.162136	-6.629603
2.177528	-6.634363
2.185379	-6.636801
2.208622	-6.644017
2.231865	-6.651234
2.242594	-6.654565
2.255107	-6.658684
2.278350	-6.667551
2.301593	-6.665485
2.321098	-6.654565
2.324835	-6.649999
2.337632	-6.634363
2.348078	-6.618643
2.351056	-6.614161
2.364480	-6.593959
2.371321	-6.583664
2.377904	-6.573757
2.391328	-6.553555
2.394564	-6.548686
2.404752	-6.533353
2.417806	-6.513708
2.418176	-6.513151
2.434845	-6.492949
2.441049	-6.485486
2.451640	-6.472747
2.464292	-6.457529
2.468435	-6.452545
2.485231	-6.432343
2.487535	-6.429572
2.502026	-6.412141
2.510777	-6.395400
2.512730	-6.391939
2.525973	-6.371737
2.534020	-6.359461
2.539111	-6.351535
2.552088	-6.331333
2.557263	-6.323277
2.565065	-6.311131
2.578042	-6.290929
2.580505	-6.287094
2.591019	-6.270727
2.603748	-6.250910
2.604066	-6.250525
2.626991	-6.230575
2.627281	-6.230323
2.650234	-6.210350
2.650496	-6.210121
2.673476	-6.190124
2.673712	-6.189919
2.695799	-6.169717
2.696719	-6.168876
2.717887	-6.149515
2.719962	-6.147617
2.737765	-6.129313
2.743205	-6.122881
2.754849	-6.109111
2.766447	-6.095395
2.771932	-6.088909
2.789016	-6.068707
2.789690	-6.067910
2.801228	-6.048505
2.812933	-6.028819
2.813240	-6.028303
2.825252	-6.008101
2.836175	-5.989729
2.837264	-5.987899
2.849276	-5.967697
2.859418	-5.949188
2.860346	-5.947495
2.871417	-5.927293
2.882487	-5.907091
2.882661	-5.906774
2.893558	-5.886889
2.904625	-5.866687
2.905904	-5.864347
2.915665	-5.846485
2.926704	-5.826283
2.929146	-5.821812
2.937743	-5.806081
2.948782	-5.785878
2.952389	-5.779277
2.959821	-5.765676
2.970860	-5.745474
2.975632	-5.736578
2.981695	-5.725272
2.992530	-5.705070
2.998875	-5.692729
3.002840	-5.684868
3.013030	-5.664666
3.022117	-5.646650
3.023220	-5.644464
3.033410	-5.624262
3.043600	-5.604060
3.045360	-5.600571
3.052376	-5.583858
3.060858	-5.563656
3.068603	-5.545208
3.069339	-5.543454
3.077820	-5.523252
3.086344	-5.503050
3.091845	-5.490012
3.094868	-5.482848
3.103645	-5.462646
3.112487	-5.442444
3.115088	-5.436500
3.121329	-5.422242
3.130171	-5.402040
3.138331	-5.383396
3.139013	-5.381838
3.147855	-5.361636
3.156697	-5.341434
3.161574	-5.330292
3.165539	-5.321232
3.174381	-5.301030

